time_s,speed_kmh,lean_angle_deg,g_force,heart_rate_bpm,lap
108.69811635272546,181.38356392732123,0.0,0.08001333555590406,94.42140484061902,1
108.70811801966994,181.11685280880138,0.0,0.08001333555595522,89.23598530950879,1
108.71811968661444,180.8501416902817,0.0,0.08001333555590406,92.09616916019677,1
108.72812135355892,180.58343057176202,0.0,0.08001333555590406,89.33816875031842,1
108.73812302050342,180.31671945324217,0.0,0.08001333555595522,89.40957428077081,1
108.74812468744791,180.0500083347223,0.0,0.08001333555596375,91.13042794541997,1
108.7581263543924,179.78329721620264,0.0,0.08001333555589553,89.88146402891714,1
108.76812802133689,179.51658609768293,0.0,0.08001333555591258,86.40683980023476,1
108.77812968828138,179.24987497916308,0.0,0.08001333555595522,85.8311214954833,1
108.78813135522587,178.9831638606434,0.0,0.08001333555590406,87.55828031522984,1
108.79813302217036,178.71645274212372,0.0,0.08001333555590406,90.38015497346244,1
108.80813468911485,178.44974162360404,0.0,0.08001333555590406,91.27828297595588,1
108.81813635605934,178.18303050508402,0.0,0.08001333555600638,91.24407770548943,1
108.82813802300385,177.91631938656434,0.0,0.08001333555590406,88.1893777746497,1
108.83813968994832,177.64960826804466,0.0,0.08001333555590406,92.63341143134762,1
108.84814135689282,177.3828971495248,0.0,0.08001333555595522,85.94846779820863,1
108.8581430238373,177.1161860310051,0.0,0.08001333555591258,92.21960686705089,1
108.8681446907818,176.84947491248545,0.0,0.08001333555589553,90.93764597038644,1
108.87814635772628,176.58276379396574,0.0,0.08001333555591258,91.38694737031315,1
108.88814802467078,176.31605267544572,0.0,0.08001333555600638,93.45444925208832,1
108.89814969161527,176.04934155692604,0.0,0.08001333555590406,90.7963931057518,1
108.90815135855976,175.78263043840636,0.0,0.08001333555590406,86.4728636000508,1
108.91815302550425,175.5159193198865,0.0,0.08001333555595522,90.67180491813271,1
108.92815469244874,175.24920820136683,0.0,0.08001333555590406,92.45768229322853,1
108.93815635939323,174.98249708284715,0.0,0.08001333555590406,90.27803472368561,1
108.94815802633772,174.71578596432747,0.0,0.08001333555590406,88.63660575666974,1
108.95815969328221,174.44907484580762,0.0,0.08001333555595522,91.74647977758222,1
108.9681613602267,174.18236372728774,0.0,0.08001333555596375,88.79641680190045,1
108.9781630271712,173.91565260876806,0.0,0.08001333555590406,93.50703883684415,1
108.98816469411568,173.64894149024838,0.0,0.08001333555590406,88.7973448217637,1
108.99816636106019,173.38223037172853,0.0,0.08001333555595522,90.07016780953724,1
109.00816802800466,173.11551925320884,0.0,0.08001333555590406,90.13637881169122,1
109.01816969494917,172.84880813468916,0.0,0.08001333555590406,93.64380099288825,1
109.02817136189364,172.5820970161693,0.0,0.08001333555595522,89.21490997289425,1
109.03817302883814,172.31538589764943,0.0,0.08001333555596375,91.19849636554488,1
109.04817469578263,172.04867477912978,0.0,0.08001333555589553,88.84565331091233,1
109.05817636272712,171.78196366061007,0.0,0.08001333555591258,88.39330182400587,1
109.06817802967161,171.51525254209022,0.0,0.08001333555595522,88.24893708274676,1
109.0781796966161,171.24854142357054,0.0,0.08001333555590406,87.21917157029827,1
109.0881813635606,170.98183030505086,0.0,0.08001333555590406,92.6511249633117,1
109.09818303050508,170.71511918653118,0.0,0.08001333555590406,90.46524788374333,1
109.10818469744957,170.44840806801133,0.0,0.08001333555595522,87.9315409724333,1
109.11818636439406,170.18169694949148,0.0,0.08001333555595522,91.51121929401016,1
109.12818803133857,169.9149858309718,0.0,0.08001333555590406,91.04844298726937,1
109.13818969828304,169.64827471245195,0.0,0.08001333555595522,93.55281544975477,1
109.14819136522755,169.38156359393224,0.0,0.08001333555591258,90.809986113263,1
109.15819303217202,169.1148524754126,0.0,0.08001333555589553,87.927095206182,1
109.16819469911653,168.84814135689288,0.0,0.08001333555591258,91.37511801909264,1
109.178196366061,168.58143023837303,0.0,0.08001333555595522,91.36324694321011,1
109.1881980330055,168.31471911985318,0.0,0.08001333555595522,87.25963768054864,1
109.19819969995,168.0480080013335,0.0,0.08001333555590406,89.87090171667235,1
109.20820136689449,167.78129688281365,0.0,0.08001333555595522,87.59614256459707,1
109.21820303383898,167.51458576429397,0.0,0.08001333555590406,86.08130681223068,1
109.22820470078346,167.2478746457743,0.0,0.08001333555590406,90.7581795264008,1
109.23820636772795,166.9811635272546,0.0,0.08001333555590406,92.58508306887882,1
109.24820803467244,166.71445240873476,0.0,0.08001333555595522,89.42159743162003,1
109.25820970161695,166.44774129021488,0.0,0.08001333555596375,92.07598045545664,1
109.26821136856142,166.1810301716952,0.0,0.08001333555590406,88.92325964928575,1
109.27821303550593,165.91431905317552,0.0,0.08001333555590406,92.33945149364301,1
109.2882147024504,165.64760793465567,0.0,0.08001333555595522,88.94753246916882,1
109.29821636939491,165.380896816136,0.0,0.08001333555590406,91.44173771323928,1
109.30821803633938,165.1141856976163,0.0,0.08001333555590406,88.44036825344926,1
109.31821970328389,164.84747457909646,0.0,0.08001333555595522,88.3211769598762,1
109.32822137022836,164.58076346057678,0.0,0.08001333555590406,90.48070752264307,1
109.33822303717287,164.31405234205693,0.0,0.08001333555595522,88.53095490214156,1
109.34822470411736,164.04734122353722,0.0,0.08001333555591258,87.5592721258575,1
109.35822637106185,163.78063010501737,0.0,0.08001333555595522,92.18193079897493,1
109.36822803800634,163.51391898649769,0.0,0.08001333555590406,92.31919253444835,1
109.37822970495083,163.247207867978,0.0,0.08001333555590406,90.12450156830027,1
109.38823137189532,162.98049674945833,0.0,0.08001333555590406,91.15367361833131,1
109.3982330388398,162.71378563093847,0.0,0.08001333555595522,92.94636218830956,1
109.40823470578431,162.44707451241862,0.0,0.08001333555595522,87.57858898966377,1
109.41823637272878,162.18036339389894,0.0,0.08001333555590406,88.41158627435308,1
109.42823803967329,161.9136522753791,0.0,0.08001333555595522,88.96039079580403,1
109.43823970661776,161.64694115685938,0.0,0.08001333555591258,89.8699841940661,1
109.44824137356227,161.38023003833973,0.0,0.08001333555589553,90.724209433029,1
109.45824304050674,161.11351891982002,0.0,0.08001333555591258,86.85072695640869,1
109.46824470745125,160.84680780130017,0.0,0.08001333555595522,91.29527831964202,1
109.47824637439574,160.58009668278032,0.0,0.08001333555595522,90.90695093980551,1
109.48824804134023,160.31338556426064,0.0,0.08001333555590406,89.80705498249539,1
109.49824970828472,160.0466744457408,0.0,0.08001333555595522,85.2859511988621,1
109.50825137522921,159.7799633272211,29.673421760769635,0.8281361661179957,91.5208671165205,1
109.5182530421737,159.51325220870143,29.623889695901696,0.8267667232450485,90.10074615306914,1
109.52825470911819,159.24654109018175,29.574357631033756,0.8253973018180293,90.81180222665294,1
109.53825637606268,158.9798299716619,29.524825566165784,0.8240279019438622,89.71123394762668,1
109.54825804300717,158.7131188531422,29.475293501297834,0.8226585237301658,90.09561333179165,1
109.55825970995167,158.44640773462234,29.425761436429863,0.8212891672853034,86.83978022103534,1
109.56826137689615,158.17969661610266,29.376229371561923,0.8199198327183278,91.78223581804602,1
109.57826304384065,157.9129854975828,29.32669730669395,0.8185505201390535,89.0266972178656,1
109.58826471078513,157.64627437906313,29.27716524182601,0.8171812296579936,89.44194047288458,1
109.59826637772963,157.37956326054345,29.22763317695807,0.8158119613864336,92.22690240167044,1
109.6082680446741,157.1128521420236,29.178101112090097,0.8144427154363908,86.87874020493199,1
109.61826971161861,156.84614102350392,29.128569047222157,0.813073491920623,91.48122455781616,1
109.6282713785631,156.57942990498407,29.079036982354186,0.8117042909526777,90.44258955118636,1
109.63827304550759,156.31271878646436,29.029504917486236,0.8103351126468328,89.36813893669078,1
109.64827471245208,156.0460076679445,28.979972852618264,0.8089659571181718,88.52357498680593,1
109.65827637939657,155.77929654942483,28.930440787750324,0.8075968244825239,90.21111249344756,1
109.66827804634106,155.51258543090515,28.880908722882385,0.8062277148565332,92.03127910926669,1
109.67827971328555,155.24587431238547,28.831376658014445,0.8048586283576171,86.88662570400876,1
109.68828138023004,154.97916319386562,28.781844593146474,0.8034895651039996,93.5263779410644,1
109.69828304717453,154.71245207534577,28.7323125282785,0.802120525214697,90.74590997932953,1
109.70828471411903,154.44574095682609,28.68278046341056,0.8007515088095484,92.88505081916009,1
109.7182863810635,154.17902983830623,28.633248398542587,0.7993825160092229,87.93524814935216,1
109.72828804800801,153.91231871978653,28.58371633367464,0.7980135469351851,90.32271240637336,1
109.73828971495249,153.64560760126687,28.534184268806708,0.7966446017097619,87.24397018672123,1
109.74829138189699,153.37889648274717,28.484652203938758,0.7952756804561083,89.49854296852597,1
109.75829304884147,153.11218536422732,28.435120139070786,0.7939067832982256,90.74048304834658,1
109.76829471578597,152.84547424570763,28.385588074202847,0.7925379103609606,89.09677080944427,1
109.77829638273046,152.57876312718778,28.336056009334875,0.7911690617700498,86.64233637641318,1
109.78829804967495,152.31205200866793,28.2865239444669,0.789800237652067,89.79571365422652,1
109.79829971661944,152.04534089014825,28.23699187959896,0.7884314381344782,91.27786711874592,1
109.80830138356393,151.77862977162857,28.18745981473102,0.7870626633456421,91.3776344786783,1
109.81830305050842,151.5119186531089,28.13792774986308,0.7856939134147951,89.33651403636111,1
109.82830471745291,151.24520753458904,28.08839568499511,0.7843251884720828,90.36271369095026,1
109.8383063843974,150.97849641606933,28.03886362012716,0.782956488648541,94.7339551694512,1
109.84830805134189,150.71178529754948,27.989331555259188,0.781587814076151,87.76724193956532,1
109.85830971828639,150.4450741790298,27.93979949039125,0.7802191648877843,87.11557305097958,1
109.86831138523087,150.17836306050995,27.890267425523277,0.7788505412172786,85.97167758526491,1
109.87831305217537,149.91165194199027,27.840735360655337,0.7774819431993744,89.70600313130096,1
109.88831471911985,149.6449408234706,27.791203295787398,0.7761133709697938,90.75065013305455,1
109.89831638606435,149.37822970495074,27.741671230919422,0.7747448246651997,93.1823555285024,1
109.90831805300883,149.11151858643106,27.692139166051483,0.7733763044232064,90.43483512540905,1
109.91831971995333,148.84480746791138,27.642607101183543,0.7720078103824307,90.13898492304521,1
109.92832138689782,148.5780963493915,27.593075036315565,0.7706393426824563,90.00542436251982,1
109.93832305384231,148.31138523087165,27.54354297144759,0.7692709014638449,89.72559086324358,1
109.9483247207868,148.04467411235197,27.49401090657965,0.7679024868681738,94.11007920266441,1
109.95832638773129,147.7779629938323,27.44447884171171,0.7665340990380327,90.64648407775897,1
109.96832805467578,147.5112518753126,27.39494677684377,0.7651657381170157,88.76044553629255,1
109.97832972162027,147.24454075679276,27.3454147119758,0.7637974042497521,90.24745366759251,1
109.98833138856476,146.97782963827308,27.29588264710786,0.7624290975818877,89.04264560970094,1
109.99833305550925,146.71111851975323,27.246350582239884,0.7610608182601474,90.31063282251405,1
110.00833472245375,146.44440740123338,27.196818517371913,0.7596925664322749,86.35944375452523,1
110.01833638939823,146.17769628271367,27.147286452503966,0.758324342247094,88.76805846552824,1
110.02833805634273,145.91098516419402,27.097754387636034,0.7569561458545072,95.1486829506451,1
110.03833972328721,145.6442740456743,27.048222322768083,0.7555879774054922,93.41919989197609,1
110.04834139023171,145.37756292715446,26.998690257900112,0.7542198370521187,93.22162961815405,1
110.05834305717619,145.11085180863478,26.949158193032172,0.752851724947548,96.12665578184507,1
110.06834472412069,144.84414069011493,26.8996261281642,0.7514836412460845,93.54089767933037,1
110.07834639106518,144.57742957159508,26.85009406329623,0.7501155861031195,93.25468407465928,1
110.08834805800967,144.3107184530754,26.800561998428286,0.748747559675194,94.05031933614138,1
110.09834972495416,144.04400733455572,26.751029933560346,0.7473795621200008,91.07590024210891,1
110.10835139189865,143.77729621603604,26.701497868692407,0.7460115935963705,91.27411053352739,1
110.11835305884314,143.51058509751618,26.651965803824435,0.7446436542643071,86.60399169012044,1
110.12835472578763,143.24387397899648,26.60243373895649,0.743275744284971,91.91531865226013,1
110.13835639273212,142.97716286047682,26.552901674088556,0.7419078638207341,95.37630893395482,1
110.14835805967661,142.71045174195694,26.503369609220574,0.7405400130351565,89.38843403802095,1
110.15835972662111,142.4437406234371,26.453837544352602,0.7391721920929848,92.29270412687328,1
110.16836139356559,142.1770295049174,26.404305479484663,0.7378044011602045,93.72420477716223,1
110.1783630605101,141.91031838639773,26.354773414616723,0.7364366404040347,92.5163859907282,1
110.18836472745457,141.64360726787788,26.305241349748748,0.7350689099929255,92.95896440706889,1
110.19836639439907,141.3768961493582,26.25570928488081,0.7337012100965655,88.32801599805904,1
110.20836806134355,141.11018503083852,26.20617722001287,0.732333540885938,92.3976952089053,1
110.21836972828805,140.84347391231864,26.15664515514489,0.7309659025332855,94.93545782793363,1
110.22837139523254,140.5767627937988,26.107113090276922,0.7295982952121267,87.76979852898187,1
110.23837306217703,140.3100516752791,26.057581025408975,0.7282307190972942,89.4122411770415,1
110.24837472912152,140.04334055675943,26.008048960541036,0.72686317436494,88.74554329037646,1
110.25837639606601,139.77662943823975,25.958516895673096,0.7254956611925243,88.57909216066474,1
110.2683780630105,139.5099183197199,25.908984830805124,0.7241281797588545,89.1807483247909,1
110.27837972995499,139.24320720120022,25.859452765937185,0.7227607302440665,88.06211091588833,1
110.2883813968995,138.97649608268037,25.80992070106921,0.7213933128296947,91.08060980212535,1
110.29838306384397,138.70978496416052,25.760388636201238,0.7200259276986107,91.90657046751593,1
110.30838473078848,138.4430738456408,25.710856571333295,0.7186585750350917,88.8907630252691,1
110.31838639773295,138.17636272712116,25.66132450646536,0.7172912550248208,92.29741180696676,1
110.32838806467745,137.90965160860145,25.611792441597412,0.7159239678548884,91.53251180008563,1
110.33838973162193,137.6429404900816,25.562260376729437,0.7145567137138109,91.19206607840674,1
110.34839139856643,137.37622937156192,25.512728311861498,0.7131894927915351,92.21309306683193,1
110.35839306551091,137.10951825304224,25.463196246993558,0.71182230527949,93.85509684378,1
110.36839473245541,136.84280713452222,25.413664182125554,0.7104551513705614,88.41624478042324,1
110.3783963993999,136.57609601600254,25.364132117257615,0.7090880312590836,86.00402262546525,1
110.3883980663444,136.30938489748286,25.31460005238967,0.7077209451409509,94.4691329039587,1
110.39839973328888,136.04267377896318,25.265067987521732,0.7063538932135256,92.7550373702687,1
110.40840140023337,135.77596266044333,25.21553592265376,0.7049868756757117,91.06615298492963,1
110.41840306717786,135.50925154192362,25.166003857785814,0.7036198927279346,93.00454524395853,1
110.42840473412235,135.24254042340397,25.11647179291788,0.7022529445722029,86.17254825890775,1
110.43840640106686,134.9758293048841,25.0669397280499,0.7008860314120879,92.88387000678995,1
110.44840806801133,134.70911818636424,25.017407663181928,0.6995191534527252,91.46247249997693,1
110.45840973495584,134.44240706784456,24.967875598313988,0.6981523109008725,91.32035065137549,1
110.46841140190031,134.17569594932488,24.91834353344605,0.6967855039649102,92.8170194648762,1
110.47841306884482,133.90898483080503,24.868811468578077,0.6954187328548407,91.30260102000541,1
110.48841473578929,133.64227371228534,24.819279403710134,0.6940519977822995,93.50157206503403,1
110.4984164027338,133.37556259376566,24.769747338842194,0.6926852989606206,90.86931444328525,1
110.50841806967827,133.10885147524598,24.720215273974254,0.6913186366047955,89.1065480350293,1
110.51841973662277,132.84214035672593,24.670683209106247,0.6899520109315311,91.89182369906807,1
110.52842140356726,132.57542923820625,24.621151144238308,0.6885854221592024,91.94386877983851,1
110.53842307051175,132.30871811968657,24.57161907937036,0.6872188705079871,92.87246163165379,1
110.54842473745624,132.0420070011669,24.52208701450242,0.6858523561997629,92.6199536700549,1
110.55842640440073,131.77529588264704,24.47255494963445,0.6844858794581904,92.6679217902137,1
110.56842807134522,131.50858476412736,24.42302288476651,0.6831194405086922,93.9274657074587,1
110.57842973828971,131.24187364560768,24.37349081989857,0.6817530395785261,90.19377973340275,1
110.58843140523422,130.97516252708766,24.323958755030564,0.6803866768967554,88.13926081229897,1
110.5984330721787,130.70845140856795,24.27442669016262,0.6790203526942451,97.08131607046545,1
110.6084347391232,130.4417402900483,24.224894625294684,0.6776540672037784,90.586902476613,1
110.61843640606767,130.1750291715286,24.175362560426738,0.676287820659976,89.7959240926416,1
110.62843807301218,129.90831805300874,24.12583049555877,0.6749216132993563,95.20951948705653,1
110.63843973995665,129.64160693448906,24.076298430690823,0.6735554453603382,89.9505365337586,1
110.64844140690116,129.37489581596938,24.026766365822883,0.6721893170833019,90.85227631910784,1
110.65844307384565,129.10818469744936,23.977234300954883,0.6708232287105657,91.07775005977287,1
110.66844474079014,128.84147357892968,23.92770223608694,0.6694571804863815,94.37950510753545,1
110.67844640773463,128.57476246041,23.878170171219,0.6680911726570599,89.64583963474573,1
110.68844807467912,128.30805134189032,23.828638106351058,0.6667252054708754,92.69094460609546,1
110.6984497416236,128.04134022337047,23.779106041483086,0.665359279178152,94.03482520442093,1
110.7084514085681,127.77462910485076,23.729573976615143,0.6639933940312439,91.42025299926264,1
110.71845307551258,127.50791798633111,23.680041911747207,0.6626275502846088,93.41844544818849,1
110.72845474245707,127.2412068678114,23.63050984687926,0.6612617481947854,93.57972117307185,1
110.73845640940158,126.97449574929138,23.580977782011256,0.659895988020432,90.03294874444111,1
110.74845807634605,126.7077846307717,23.531445717143313,0.6585302700223103,94.79303245374247,1
110.75845974329056,126.44107351225202,23.481913652275374,0.6571645944634071,93.34303207130844,1
110.76846141023503,126.17436239373217,23.432381587407402,0.6557989616088491,88.07589990882522,1
110.77846307717954,125.90765127521249,23.382849522539463,0.6544333717259578,88.60596393890897,1
110.78846474412401,125.6409401566928,23.33331745767152,0.6530678250843177,92.70930369351456,1
110.79846641106852,125.37422903817313,23.28378539280358,0.6517023219557392,94.05065277271194,1
110.80846807801301,125.10751791965308,23.234253327935573,0.6503368626143256,90.9703936529987,1
110.8184697449575,124.8408068011334,23.184721263067633,0.648971447336429,92.92349904428525,1
110.82847141190199,124.57409568261372,23.135189198199694,0.6476060764007996,92.2861163786025,1
110.83847307884648,124.30738456409404,23.085657133331747,0.6462407500884811,90.49182358836529,1
110.84847474579097,124.04067344557419,23.036125068463775,0.6448754686829083,92.3193772348527,1
110.85847641273546,123.7739623270545,22.986593003595836,0.6435102324698878,92.62625796170633,1
110.86847807967995,123.50725120853483,22.937060938727896,0.6421450417376837,94.01460790976132,1
110.87847974662444,123.2405400900148,22.887528873859893,0.6407798967769934,92.5314072452066,1
110.88848141356894,122.9738289714951,22.837996808991946,0.6394147978809481,92.0469769743703,1
110.89848308051342,122.70711785297544,22.78846474412401,0.6380497453452445,86.41157154438615,1
110.90848474745792,122.44040673445573,22.738932679256067,0.636684739468067,90.23948590881615,1
110.9184864144024,122.17369561593588,22.689400614388095,0.635319780550156,90.69348263143426,1
110.9284880813469,121.9069844974162,22.639868549520155,0.6339548688948199,90.39239332124859,1
110.93848974829137,121.64027337889652,22.59033648465221,0.6325900048080052,92.12601731244989,1
110.94849141523588,121.37356226037684,22.54080441978427,0.6312251885982705,92.87703963257972,1
110.95849308218037,121.10685114185682,22.49127235491627,0.6298604205768548,89.53739157361574,1
110.96849474912486,120.84014002333714,22.441740290048326,0.6284957010576426,87.82681912953339,1
110.97849641606935,120.57342890481746,22.392208225180386,0.6271310303573134,92.48874714319089,1
110.98849808301384,120.30671778629761,22.34267616031241,0.625766408795252,92.20987507036477,1
110.99849974995833,120.0400066677779,22.293144095444468,0.6244018366936144,93.52131863980648,1
111.00850141690282,119.77329554925825,22.243612030576532,0.6230373143773991,94.66418167256305,1
111.0185030838473,119.50658443073854,22.194079965708585,0.6216728421744319,89.37753141022591,1
111.0285047507918,119.23987331221852,22.144547900840582,0.6203084204154142,95.55633004293429,1
111.0385064177363,118.97316219369884,22.095015835972642,0.6189440494339157,88.1708982354669,1
111.04850808468078,118.70645107517916,22.0454837711047,0.6175797295665093,91.44035798483269,1
111.05850975162528,118.43973995665931,21.99595170623673,0.6162154611526923,88.4699406611197,1
111.06851141856976,118.17302883813963,21.946419641368788,0.6148512445349509,86.95423286306965,1
111.07851308551426,117.90631771961995,21.89688757650085,0.613487080058843,92.12723026979106,1
111.08851475245874,117.63960660110027,21.847355511632905,0.6121229680729666,97.11823295482928,1
111.09851641940324,117.37289548258022,21.797823446764898,0.610758908929041,91.55861429134592,1
111.10851808634773,117.10618436406054,21.74829138189696,0.6093949029818675,90.79819920729365,1
111.11851975329222,116.83947324554086,21.69875931702902,0.6080309505894996,90.62400600910456,1
111.12852142023671,116.57276212702118,21.64922725216108,0.60666705211314,93.07006990525353,1
111.1385230871812,116.30605100850133,21.599695187293104,0.6053032079172529,91.96386680655097,1
111.14852475412569,116.03933988998165,21.55016312242516,0.6039394183695559,96.3459631478882,1
111.15852642107018,115.77262877146197,21.50063105755722,0.6025756838411188,89.34418208832362,1
111.16852808801467,115.50591765294212,21.45109899268925,0.601212004706343,94.76522170584397,1
111.17852975495916,115.23920653442224,21.40156692782127,0.5998483813430074,90.61162587467254,1
111.18853142190366,114.97249541590259,21.352034862953335,0.5984848141323283,88.39103666983362,1
111.19853308884814,114.70578429738288,21.302502798085392,0.5971213034590113,90.95992079302698,1
111.20853475579264,114.43907317886303,21.25297073321742,0.5957578497112385,87.98927864800694,1
111.21853642273712,114.17236206034335,21.20343866834948,0.5943944532807321,92.720632217799,1
111.22853808968162,113.90565094182367,21.15390660348154,0.5930311145628335,91.47663632443887,1
111.2385397566261,113.63893982330399,21.104374538613595,0.5916678339564847,92.29789998544922,1
111.2485414235706,113.37222870478396,21.054842473745595,0.590304611864316,92.21431840324064,1
111.25854309051509,113.10551758626428,21.005310408877655,0.5889414486926169,91.77877851413771,1
111.26854475745958,112.8388064677446,20.955778344009712,0.5875783448515082,93.79613107897131,1
111.27854642440407,112.57209534922475,20.90624627914174,0.5862153007548598,91.51867111837298,1
111.28854809134856,112.30538423070504,20.856714214273794,0.5848523168203708,90.82147426393158,1
111.29854975829305,112.03867311218539,20.807182149405858,0.5834893934696589,93.4537384072732,1
111.30855142523754,111.77196199366568,20.757650084537914,0.5821265311282561,93.84506180230466,1
111.31855309218203,111.50525087514583,20.708118019669943,0.5807637302256674,89.41289978826104,1
111.32855475912652,111.23853975662598,20.658585954801968,0.579400991195412,89.10450606545625,1
111.33855642607102,110.9718286381063,20.609053889934028,0.5780383144750866,88.65333275816238,1
111.3485580930155,110.70511751958645,20.559521825066057,0.5766757005064228,89.95103291397727,1
111.35855975996,110.43840640106677,20.509989760198117,0.575313149735271,89.30022071470489,1
111.36856142690448,110.17169528254709,20.460457695330174,0.5739506626117417,92.82429138556444,1
111.37856309384898,109.90498416402741,20.410925630462234,0.5725882395901808,88.30745968850611,1
111.38856476079346,109.63827304550756,20.36139356559426,0.5712258811292609,90.67925764514854,1
111.39856642773796,109.37156192698768,20.311861500726284,0.5698635876919999,89.4796540200187,1
111.40856809468245,109.104850808468,20.262329435858344,0.5685013597458416,95.73584521999555,1
111.41856976162694,108.83813968994832,20.212797370990405,0.567139197762718,91.9085931675831,1
111.42857142857143,108.57142857142847,20.16326530612243,0.5657771022190641,92.65153807837493,1
111.43857309551592,108.30471745290879,20.11373324125449,0.5644150735958722,89.2285435877436,1
111.44857476246041,108.03800633438911,20.064201176386547,0.5630531123788057,92.09332167009879,1
111.4585764294049,107.77129521586926,20.01466911151858,0.5616912190581939,92.28112154275944,1
111.4685780963494,107.50458409734938,19.965137046650597,0.5603293941290948,86.62661676265016,1
111.47857976329388,107.23787297882973,19.915604981782664,0.5589676380913765,93.43079042318624,1
111.48858143023838,106.97116186031002,19.866072916914717,0.5576059514497893,87.39010757019268,1
111.49858309718286,106.70445074179017,19.816540852046746,0.5562443347139697,89.84718776870916,1
111.50858476412736,106.43773962327049,19.767008787178806,0.5548827883985236,92.37053075553233,1
111.51858643107184,106.17102850475081,19.717476722310867,0.5535213130231289,88.94313479460044,1
111.52858809801634,105.90431738623113,19.667944657442927,0.5521599091125348,93.14737444797396,1
111.53858976496082,105.63760626771128,19.618412592574952,0.5507985771966643,90.82319438953185,1
111.54859143190532,105.37089514919143,19.56888052770698,0.549437317810644,95.00300623350823,1
111.55859309884981,105.10418403067175,19.51934846283904,0.548076131494903,90.95098923490312,1
111.5685947657943,104.8374729121519,19.46981639797107,0.5467150187952432,92.79851695312044,1
111.57859643273879,104.57076179363219,19.42028433310312,0.5453539802628375,90.29766471397681,1
111.58859809968328,104.30405067511253,19.370752268235183,0.5439930164543902,94.82803156222218,1
111.59859976662777,104.03733955659283,19.32122020336724,0.5426321279321421,90.5300610630897,1
111.60860143357226,103.77062843807298,19.271688138499268,0.5412713152639551,92.5449843103737,1
111.61860310051676,103.50391731955312,19.222156073631297,0.5399105790233769,93.55508571787107,1
111.62860476746124,103.23720620103344,19.172624008763353,0.5385499197897287,92.04112362889403,1
111.63860643440574,102.9704950825136,19.123091943895382,0.5371893381481893,86.11498305023842,1
111.64860810135022,102.70378396399391,19.073559879027442,0.5358288346897977,91.89264103926959,1
111.65860976829472,102.43707284547423,19.024027814159503,0.5344684100116278,90.35973966495757,1
111.6686114352392,102.17036172695455,18.97449574929156,0.5331080647167837,96.60621538704015,1
111.6786131021837,101.9036506084347,18.924963684423588,0.53174779941452,89.6308989920677,1
111.6886147691282,101.63693948991482,18.87543161955561,0.5303876147202852,90.57665925095048,1
111.69861643607268,101.37022837139514,18.82589955468767,0.5290275112558315,94.69579338510135,1
111.70861810301717,101.10351725287546,18.77636748981973,0.5276674896493052,91.04275406430868,1
111.71861976996166,100.83680613435561,18.72683542495176,0.5263075505352868,91.82477030319498,1
111.72862143690615,100.57009501583593,18.677303360083815,0.5249476945548746,93.70456071154575,1
111.73862310385064,100.30338389731625,18.627771295215876,0.5235879223558315,89.8376879846733,1
111.74862477079513,100.0366727787964,18.578239230347904,0.5222282345926041,91.9212714927426,1
111.75862643773962,99.76996166027672,18.528707165479965,0.5208686319264102,93.7997411602172,1
111.76862810468413,99.50325054175687,18.479175100611993,0.5195091150253995,91.24220503150656,1
111.7786297716286,99.23653942323716,18.429643035744043,0.5181496845646332,91.6854453815289,1
111.7886314385731,98.96982830471731,18.38011097087607,0.5167903412262878,97.33889301499768,1
111.79863310551758,98.70311718619763,18.33057890600813,0.5154310856996392,91.70228722742797,1
111.80863477246209,98.43640606767795,18.281046841140192,0.5140719186812569,93.75985450371316,1
111.81863643940656,98.16969494915827,18.231514776272252,0.512712840875021,90.92246654590821,1
111.82863810635106,97.90298383063842,18.181982711404277,0.5113538529922638,85.2326683811266,1
111.83863977329555,97.63627271211857,18.132450646536306,0.5099949557518295,92.17229941535402,1
111.84864144024004,97.36956159359889,18.082918581668366,0.5086361498802127,93.67981764893557,1
111.85864310718453,97.10285047507904,18.033386516800395,0.5072774361116638,91.88755360188767,1
111.86864477412902,96.83613935655933,17.983854451932444,0.5059188151882192,89.68473127950585,1
111.87864644107351,96.56942823803968,17.934322387064512,0.5045602878599054,91.85469603470992,1
111.888648108018,96.30271711951997,17.884790322196565,0.5032018548847773,93.40758410502296,1
111.8986497749625,96.03600600100012,17.835258257328594,0.5018435170290435,92.91535206186717,1
111.90865144190698,95.76929488248027,17.785726192460622,0.5004852750671674,96.41420026999045,1
111.91865310885149,95.50258376396059,17.736194127592682,0.49912712978199786,93.71260242421387,1
111.92865477579596,95.23587264544074,17.686662062724707,0.4977690819648944,90.07864347537814,1
111.93865644274047,94.96916152692106,17.637129997856768,0.4964111324157654,90.88809041357973,1
111.94865810968494,94.70245040840138,17.587597932988828,0.49505328194329307,93.82839641419609,1
111.95865977662945,94.4357392898817,17.53806586812089,0.4936955313649644,92.13990775211532,1
111.96866144357392,94.16902817136184,17.488533803252917,0.49233788150723967,88.96361348934171,1
111.97866311051843,93.90231705284214,17.439001738384967,0.49098033320562895,95.57847097165279,1
111.98866477746292,93.63560593432229,17.389469673516995,0.48962288730489634,94.0345643830894,1
111.9986664444074,93.3688948158026,17.339937608649056,0.48826554465907956,91.73685625244897,1
112.0086681113519,93.10218369728275,17.290405543781084,0.4869083061317331,93.00126033314253,1
112.01866977829638,92.83547257876307,17.240873478913144,0.48555117259593755,93.50395999302982,1
